frame_idx,timestamp,track_id,label,score,x1,y1,x2,y2,world_x,world_y,in_calibration_roi,speed_kmh
1231,49.24,58,car,0.9779695272445679,554.199462890625,378.16143798828125,743.9274291992188,534.2410888671875,2.2476351328649384,22.0855718097223,True,96.72099600521122
1231,49.24,64,car,0.9968385696411133,474.8370666503906,170.0606231689453,580.0808715820312,251.5661163330078,3.242355676805338,98.76057502663119,False,0.0
1231,49.24,67,car,0.9946572184562683,249.13916015625,167.3784637451172,361.9733581542969,254.36026000976562,-0.12322158895222175,115.43832676702438,False,0.0
1231,49.24,69,car,0.9358918070793152,173.893798828125,226.44676208496094,216.29946899414062,244.71763610839844,-2.212287661495285,131.8843741853169,False,0.0
1232,49.28,54,car,0.8755932450294495,1138.887939453125,536.6123046875,1279.7467041015625,713.4649047851562,5.049214584161567,-5.203484577660648,False,0.0
1232,49.28,58,car,0.9817389845848083,555.0220336914062,381.2313537597656,746.44482421875,541.7511596679688,2.2158120389341116,20.741025002441184,True,101.08935215088287
1232,49.28,64,car,0.9975246787071228,476.2774353027344,170.34910583496094,582.6226196289062,253.30908203125,3.249209570424171,97.97713035264259,False,0.0
1232,49.28,67,car,0.9944795370101929,251.62066650390625,169.69454956054688,364.54547119140625,255.03155517578125,-0.08353043138094063,114.8936777179036,False,0.0
1232,49.28,69,car,0.943576991558075,173.23171997070312,225.8346710205078,216.5033721923828,244.5665740966797,-2.2165996013299627,131.99370531002322,False,0.0
1233,49.32,54,car,0.830144464969635,1141.8336181640625,560.3779296875,1278.7564697265625,720.0,5.013499031574068,-5.896878229031136,False,0.0
1233,49.32,58,car,0.9845376014709473,556.8978881835938,387.809326171875,751.0488891601562,550.3294067382812,2.192059156725135,19.21635352062174,True,106.98636822104827
1233,49.32,64,car,0.9965803027153015,478.2275695800781,170.86415100097656,586.8117065429688,253.47210693359375,3.2867067505989893,97.70770259456123,False,0.0
1233,49.32,67,car,0.9956888556480408,251.83250427246094,167.55252075195312,366.4176940917969,255.97645568847656,-0.07192130610338468,114.36397146561372,False,0.0
1233,49.32,69,car,0.9235663414001465,170.9766845703125,224.89532470703125,218.5814666748047,243.8181610107422,-2.2155796653432853,132.4124397922385,False,0.0
1234,49.36,54,car,0.9366308450698853,1150.12744140625,578.0842895507812,1279.7750244140625,716.983154296875,5.058147473004968,-5.577822375404077,False,0.0
1234,49.36,58,car,0.9855747222900391,561.32861328125,391.57989501953125,754.933349609375,553.2074584960938,2.211686898583988,18.678528523067147,True,102.48231649029991
1234,49.36,64,car,0.996977686882019,479.92889404296875,170.9588165283203,587.6223754882812,254.20022583007812,3.294891312753047,97.35461972413569,False,0.0
1234,49.36,67,car,0.9965412020683289,254.2551727294922,168.12625122070312,368.0555725097656,256.0387268066406,-0.036943789725216884,114.14870929254442,False,0.0
1234,49.36,69,car,0.9359707832336426,172.01226806640625,223.8957061767578,219.69500732421875,242.6422576904297,-2.1879376642187833,132.92775077605705,False,0.0
1235,49.4,54,car,0.9647852182388306,1151.107666015625,574.239990234375,1280.0,719.90087890625,5.043121575939807,-5.886139434073134,False,0.0
1235,49.4,58,car,0.9634501338005066,564.3895874023438,395.33837890625,763.4937133789062,557.2235717773438,2.2388620009346023,17.936003892826516,True,96.95172137938751
1235,49.4,64,car,0.9983990788459778,487.2373352050781,171.82791137695312,590.0746459960938,255.17752075195312,3.3462873468432432,96.6686267693807,False,0.0
1235,49.4,67,car,0.9970678687095642,256.3921203613281,168.52647399902344,369.61199951171875,256.6004333496094,-0.008811596807681045,113.72365804492952,False,0.0
1235,49.4,69,car,0.9227344989776611,172.3151397705078,222.2830047607422,220.84165954589844,241.39337158203125,-2.167434096469064,133.52647532945844,False,0.0
1236,49.44,54,car,0.8581077456474304,1155.0145263671875,575.4241943359375,1280.0,719.8663940429688,5.05408676662171,-5.882405070176269,False,0.0
1236,49.44,58,car,0.9571755528450012,566.7183227539062,402.12847900390625,763.648681640625,565.9237670898438,2.197030455930734,16.46670468658596,True,96.20152970725165
1236,49.44,64,car,0.9981669187545776,484.4566955566406,171.19296264648438,592.9715576171875,255.80941772460938,3.3402270404147507,96.43450052461753,False,0.0
1236,49.44,67,car,0.9966806769371033,257.326904296875,169.02684020996094,370.7091369628906,257.2366943359375,0.004286611650989236,113.34224204908638,False,0.0
1236,49.44,69,car,0.9450711011886597,172.4398651123047,221.83934020996094,222.12857055664062,241.2474822998047,-2.1517176536959655,133.52191082736994,False,0.0
1237,49.48,54,car,0.7497769594192505,1162.973388671875,579.3076782226562,1279.013916015625,714.2686767578125,5.108555394089475,-5.290683602044908,False,0.0
1237,49.48,58,car,0.9788868427276611,568.3731079101562,410.51141357421875,769.3982543945312,573.41357421875,2.184648322589984,15.198320948775025,True,97.16323133237661
1237,49.48,64,car,0.9984172582626343,488.066650390625,171.8250732421875,593.9487915039062,256.4253234863281,3.362526754368289,96.05825112449111,False,0.0
1237,49.48,67,car,0.9961041212081909,259.111572265625,168.47525024414062,372.70257568359375,257.8656311035156,0.03245844987779499,112.88664348186447,False,0.0
1237,49.48,69,car,0.9310791492462158,170.87513732910156,221.79794311523438,224.17198181152344,240.75747680664062,-2.144611439982582,133.76271239712634,False,0.0
1238,49.52,58,car,0.9860914349555969,569.5560302734375,416.68182373046875,773.4667358398438,581.6171875,2.158919519885099,13.845218532822917,True,102.05238271719023
1238,49.52,64,car,0.9987059831619263,491.1404113769531,171.92063903808594,597.912353515625,258.5693664550781,3.383654305753219,95.05283211353412,False,0.0
1238,49.52,67,car,0.9961585402488708,260.79638671875,169.387451171875,375.8988037109375,258.8108215332031,0.0676998887168983,112.24180479901685,False,0.0
1238,49.52,69,car,0.9339615106582642,172.88710021972656,221.13140869140625,224.6732177734375,239.9527587890625,-2.114409749921467,134.05461059130013,False,0.0
1239,49.56,54,car,0.7915142178535461,1170.953369140625,592.6915893554688,1279.4808349609375,715.3234252929688,5.125057720351721,-5.402906568246913,False,0.0
1239,49.56,58,car,0.9734762907028198,571.4306640625,420.8236083984375,776.5982666015625,585.9469604492188,2.1551771277785443,13.131496414771538,True,102.83166615162594
1239,49.56,64,car,0.9984538555145264,491.55999755859375,172.361328125,600.5003662109375,258.16217041015625,3.4068182620489558,95.10097983875117,False,0.0
1239,49.56,67,car,0.9963653087615967,262.44439697265625,169.43936157226562,377.4950866699219,258.8811950683594,0.09500011684867386,112.06529500071967,False,0.0
1239,49.56,69,car,0.9180930852890015,171.08387756347656,220.64987182617188,225.88038635253906,239.56015014648438,-2.1191882732326004,134.30728769969502,False,0.0
1240,49.6,58,car,0.9863976836204529,577.9591674804688,425.75653076171875,781.3986206054688,591.9161376953125,2.1690656154056436,12.142549762632617,True,99.43332469448339
1240,49.6,64,car,0.9985952973365784,493.833740234375,172.94911193847656,604.3153686523438,258.4189758300781,3.4419887906432773,94.81066472290078,False,0.0
1240,49.6,67,car,0.9967999458312988,263.7458801269531,169.67897033691406,380.2005920410156,259.0820617675781,0.12779308313131565,111.79703151678223,False,0.0
1240,49.6,69,car,0.9275771379470825,167.9864959716797,220.37179565429688,227.8750457763672,241.44790649414062,-2.138682806819933,133.33425677356445,False,0.0
1241,49.64,58,car,0.9906346201896667,581.4923095703125,427.4233703613281,785.5335693359375,600.2568359375,2.1534920934991373,10.813869612146593,True,99.27351002087832
1241,49.64,64,car,0.9984390139579773,493.45538330078125,173.0585174560547,607.2048950195312,259.7616882324219,3.443131831438502,94.24989618928531,False,0.0
1241,49.64,67,car,0.9958170056343079,265.3148498535156,169.8324432373047,383.04833984375,261.198486328125,0.15005557281266654,110.66115597883542,False,0.0
1241,49.64,69,car,0.9041480422019958,169.9438018798828,219.5276336669922,227.80795288085938,241.68252563476562,-2.119434555758227,133.09253675451043,False,0.0
1242,49.68,58,car,0.983066976070404,581.4036254882812,438.75048828125,790.7684326171875,608.1901245117188,2.129878940356821,9.578829666242635,True,96.37724442161347
1242,49.68,64,car,0.9980668425559998,496.81591796875,172.8397674560547,609.743408203125,260.38348388671875,3.472943405299731,93.8395219991251,False,0.0
1242,49.68,67,car,0.9964878559112549,265.7052307128906,172.28643798828125,386.77520751953125,261.7095947265625,0.18119888911086837,110.25564826865072,False,0.0
1242,49.68,69,car,0.8814316391944885,170.6930389404297,218.29403686523438,230.059814453125,242.4679718017578,-2.0906745671642772,132.48471344873795,False,0.0
1243,49.72,58,car,0.9920982122421265,590.6359252929688,440.4947204589844,795.5162353515625,614.8046264648438,2.1510561183293753,8.536028466178323,True,101.42681277428785
1243,49.72,64,car,0.9980670809745789,499.3522033691406,172.45272827148438,611.9112548828125,260.881591796875,3.496574581766879,93.51308888978801,False,0.0
1243,49.72,67,car,0.9961698651313782,266.8848571777344,174.0831756591797,389.2314758300781,262.6242370605469,0.2052027702499386,109.6957208174769,False,0.0
1243,49.72,69,car,0.8532468676567078,170.54148864746094,218.1911163330078,228.14100646972656,242.80226135253906,-2.1140759001063034,132.42525203528228,False,0.0
1244,49.76,58,car,0.9772335290908813,590.4453125,450.21795654296875,801.2282104492188,624.3447875976562,2.120429774693711,7.101010455930941,True,108.35640681094172
1244,49.76,64,car,0.9979378581047058,502.14599609375,172.6101531982422,614.4896240234375,261.162841796875,3.5265358942814,93.2433576717702,False,0.0
1244,49.76,67,car,0.9962238073348999,270.09185791015625,171.09788513183594,391.5445251464844,263.966552734375,0.24172546327467534,108.87183486062084,False,0.0
1244,49.76,69,car,0.767362117767334,171.7622833251953,217.00836181640625,228.3193359375,241.762451171875,-2.09491390887679,132.9098010993282,False,0.0
1244,49.76,70,car,0.8424496650695801,774.6195678710938,478.6403503417969,807.0826416015625,513.1353759765625,3.6155842779275447,23.993925100710417,False,0.0
1245,49.8,58,car,0.9831005334854126,598.971923828125,454.556396484375,805.5692749023438,632.0007934570312,2.1309679038988594,5.949013284428337,True,105.17898872484072
1245,49.8,64,car,0.9975778460502625,504.22894287109375,172.67750549316406,617.2967529296875,262.42340087890625,3.5428622560224565,92.64630200864305,False,0.0
1245,49.8,67,car,0.9970620274543762,273.895751953125,170.59471130371094,392.4670104980469,264.70849609375,0.2757428094346568,108.34836647545676,False,0.0
1245,49.8,69,car,0.7643935680389404,173.81707763671875,215.77978515625,228.5852508544922,241.96160888671875,-2.071042500961786,132.66296336724966,False,0.0
1246,49.84,58,car,0.9870089888572693,599.9346923828125,458.7244567871094,811.1134643554688,638.396240234375,2.1223292358769643,5.0117320419484335,True,101.86779531591306
1246,49.84,64,car,0.9971447587013245,508.7198791503906,173.7948455810547,620.799072265625,262.4842834472656,3.5908768255603194,92.37501822061333,False,0.0
1246,49.84,67,car,0.9968956708908081,274.8655700683594,171.06869506835938,395.1544189453125,264.678466796875,0.30638326716628944,108.20656839318507,False,0.0
1246,49.84,69,car,0.8856391906738281,174.0411834716797,215.50860595703125,229.92431640625,243.32666015625,-2.060135556128505,131.82802416387833,False,0.0
1247,49.88,58,car,0.9895854592323303,600.0951538085938,466.7380676269531,817.6516723632812,648.529541015625,2.094277347761691,3.55882347245408,True,102.86598171815481
1247,49.88,64,car,0.9970735311508179,510.3756103515625,174.1323699951172,623.126708984375,262.94024658203125,3.6101042470194744,92.09211114974502,False,0.0
1247,49.88,67,car,0.9953182339668274,273.6934814453125,175.31900024414062,397.36358642578125,264.57159423828125,0.31578460054058416,108.20896840706102,False,0.0
1247,49.88,69,car,0.9265221953392029,173.1857452392578,215.91836547851562,232.37466430664062,243.74420166015625,-2.0450048092961683,131.50818507914374,False,0.0
1248,49.92,58,car,0.9898136258125305,602.4675903320312,474.6437683105469,822.451904296875,655.05224609375,2.088016142222927,2.6340018863046546,True,104.97709367913238
1248,49.92,64,car,0.9974217414855957,511.7364501953125,175.02491760253906,625.3150634765625,264.5272521972656,3.614418477013764,91.43166946827087,False,0.0
1248,49.92,67,car,0.9947766065597534,275.1069641113281,175.67733764648438,401.2587890625,265.465087890625,0.35311920655820106,107.60013753017101,False,0.0
1248,49.92,69,car,0.9501156210899353,172.3884735107422,213.5698699951172,235.82843017578125,242.9061737060547,-2.013409780274816,131.8058842002238,False,0.0
1249,49.96,58,car,0.9799799919128418,608.1743774414062,481.41400146484375,825.71337890625,661.8119506835938,2.0877434103341193,1.686675557545864,True,104.56190448420331
1249,49.96,64,car,0.9979206919670105,513.5969848632812,175.1097869873047,628.8245239257812,265.58612060546875,3.635337629027549,90.90186846463608,False,0.0
1249,49.96,67,car,0.9928072690963745,279.02032470703125,172.2252960205078,402.8567199707031,268.8053283691406,0.37367289656491454,105.94452614746643,False,0.0
1249,49.96,69,car,0.9439617991447449,171.89764404296875,212.75831604003906,236.00216674804688,242.6101837158203,-2.0155032774595134,131.98498548713283,False,0.0
1250,50.0,58,car,0.9893804788589478,612.712890625,488.84039306640625,833.3590698242188,673.069580078125,2.0764470400952635,0.14264913111261077,True,106.71498605870381
1250,50.0,64,car,0.9978744983673096,515.8638916015625,175.78762817382812,631.7146606445312,266.48565673828125,3.6565690700657103,90.43638887575271,False,0.0
1250,50.0,67,car,0.9946980476379395,281.1433410644531,173.72996520996094,404.749755859375,270.08319091796875,0.3970237345856844,105.24003560427043,False,0.0
1250,50.0,69,car,0.942574143409729,172.29803466796875,212.20655822753906,237.7213592529297,242.398193359375,-1.9922171491329868,131.97513902478264,False,0.0
1250,50.0,71,car,0.7145200371742249,807.0308227539062,516.5225219726562,839.9345092773438,553.5653076171875,3.5883364451640807,16.979025233122385,False,0.0
1251,50.04,58,car,0.986380398273468,615.9834594726562,496.18048095703125,839.4061889648438,681.5593872070312,2.068604865684268,-0.9984174053085533,False,0.0
1251,50.04,64,car,0.9984070658683777,518.9571533203125,177.2847137451172,634.7760009765625,266.71051025390625,3.690906807881712,90.1738416303587,False,0.0
1251,50.04,67,car,0.9934127926826477,286.6670227050781,173.8724365234375,408.87164306640625,266.7835998535156,0.5003276896227878,106.24212618761187,False,0.0
1251,50.04,69,car,0.9583203196525574,171.6796875,210.23297119140625,238.4267120361328,241.75021362304688,-1.9885189928600995,132.32169274751243,False,0.0
1252,50.08,58,car,0.9852873086929321,617.3427124023438,500.9466552734375,844.124755859375,690.4727172851562,2.046136148473176,-2.1727984889254452,False,0.0
1252,50.08,64,car,0.9985960125923157,520.461669921875,177.1613311767578,639.397216796875,267.8908386230469,3.7145921380846225,89.58847290337765,False,0.0
1252,50.08,67,car,0.9956243634223938,287.5458068847656,175.234130859375,410.4701232910156,270.8109130859375,0.48996360793886207,104.445484577364,False,0.0
1252,50.08,69,car,0.9629148244857788,171.05662536621094,209.17408752441406,238.78530883789062,241.4217071533203,-1.9899023326393848,132.5159572701682,False,0.0
1252,50.08,71,car,0.8212082982063293,809.5908813476562,517.6119384765625,849.5193481445312,569.4130859375,3.526924590711091,14.466151127764705,False,0.0
