frame_idx,timestamp,track_id,label,score,x1,y1,x2,y2,world_x,world_y,in_calibration_roi,calibration_segment,raw_speed_kmh,speed_source,speed_kmh
665,26.6,20,car,0.9791434407234192,231.0380096435547,169.8096160888672,323.7489929199219,246.28880310058594,1.9557996124005896,306.3634397751551,True,far_two_lane,53.81277533763168,same_segment,53.81277533763168
665,26.6,22,car,0.9718510508537292,386.9470520019531,174.65599060058594,464.0268249511719,242.5560760498047,4.114938334637687,304.2148757257405,True,far_two_lane,9.99009020206071,same_segment,9.99009020206071
665,26.6,23,car,0.9176753759384155,203.46424865722656,176.2403564453125,239.42984008789062,242.66566467285156,1.1996203249389623,318.8857656573165,True,far_two_lane,37.00083332588175,same_segment,37.00083332588175
665,26.6,26,car,0.9720234274864197,323.9153137207031,220.05453491210938,373.8367004394531,240.41433715820312,3.066313813547518,314.71070240410467,True,far_two_lane,64.93378277747212,same_segment,64.93378277747212
666,26.64,18,car,0.9952083230018616,929.2954711914062,426.0026550292969,1140.818359375,594.619873046875,4.797212761978899,5.527847139676325,True,near_two_lane,119.5599493008253,same_segment,119.5599493008253
666,26.64,19,car,0.993377149105072,457.494873046875,168.95556640625,561.01318359375,249.91323852539062,5.147958784324729,281.7658994120139,True,far_two_lane,37.300325710013475,same_segment,37.300325710013475
666,26.64,20,car,0.9828254580497742,231.18634033203125,169.9334716796875,324.74407958984375,246.17906188964844,1.9655690335866454,306.574562651556,True,far_two_lane,31.531788387685186,same_segment,31.531788387685186
666,26.64,22,car,0.9715337157249451,387.9405517578125,175.0312957763672,465.77227783203125,242.10256958007812,4.141962411793753,305.1520445294646,True,far_two_lane,6.924981453280007,same_segment,6.924981453280007
666,26.64,23,car,0.8886659145355225,204.04092407226562,175.43032836914062,239.68490600585938,242.00985717773438,1.214541188031253,320.3912030186743,True,far_two_lane,20.489414644235346,same_segment,20.489414644235346
666,26.64,26,car,0.9668422937393188,325.3493957519531,218.78163146972656,371.58251953125,238.19924926757812,3.0958037532396436,319.890109883984,True,far_two_lane,128.85538511115246,same_segment,128.85538511115246
667,26.68,18,car,0.9910667538642883,934.977294921875,432.95196533203125,1148.0546875,601.8521118164062,4.724597111670747,4.393690230204845,True,near_two_lane,117.4346024880775,same_segment,117.4346024880775
667,26.68,19,car,0.9942228198051453,457.91864013671875,167.71678161621094,564.1669921875,249.9475555419922,5.171891303784205,281.5665110290445,True,far_two_lane,29.331040256671454,same_segment,29.331040256671454
667,26.68,20,car,0.9764814972877502,231.73265075683594,169.7023468017578,325.95501708984375,246.82504272460938,1.968835948544888,305.0247632684301,True,far_two_lane,41.8133697102421,same_segment,41.8133697102421
667,26.68,22,car,0.9850587844848633,389.4293518066406,174.89923095703125,467.53289794921875,240.5486297607422,4.1916059475411025,308.5924753007187,True,far_two_lane,48.906668944424545,same_segment,48.906668944424545
667,26.68,23,car,0.9065479040145874,204.2806396484375,177.1416015625,243.19309997558594,240.74111938476562,1.2590409993391913,323.23079379025205,True,far_two_lane,62.02747289384417,same_segment,62.02747289384417
667,26.68,26,car,0.9632626175880432,325.7170715332031,217.99327087402344,376.0579528808594,240.5870361328125,3.092235438535793,314.1628875172479,True,far_two_lane,50.63171864536049,same_segment,50.63171864536049
668,26.72,18,car,0.9945645332336426,939.2626953125,437.5452575683594,1156.1348876953125,607.9528198242188,4.6734594803156995,3.4675376973775855,True,near_two_lane,110.0993169441741,same_segment,110.0993169441741
668,26.72,19,car,0.9942874312400818,459.3509521484375,167.7654266357422,565.5360717773438,250.4609375,5.181743747534044,280.33341852513195,True,far_two_lane,28.348121140044988,same_segment,28.348121140044988
668,26.72,20,car,0.9810549020767212,232.053466796875,169.143798828125,327.3758544921875,246.89598083496094,1.98027219722389,304.7986555403433,True,far_two_lane,48.80657808041367,same_segment,48.80657808041367
668,26.72,22,car,0.990337610244751,390.08148193359375,174.80076599121094,469.1168212890625,239.7763214111328,4.22072296966714,310.2847330049175,True,far_two_lane,70.63411313004787,same_segment,70.63411313004787
668,26.72,23,car,0.937350332736969,205.34878540039062,176.6964111328125,243.5391845703125,240.4433135986328,1.273396003638807,323.8785579013162,True,far_two_lane,54.00804642170516,same_segment,54.00804642170516
668,26.72,26,car,0.9740187525749207,327.08026123046875,217.46324157714844,375.4223327636719,238.87391662597656,3.1248018286970733,318.1126868944283,True,far_two_lane,75.21114055986922,same_segment,75.21114055986922
669,26.76,18,car,0.9947143197059631,946.106689453125,441.51165771484375,1161.220703125,612.3805541992188,4.652885634329163,2.802640851068335,True,near_two_lane,100.81838617772902,same_segment,100.81838617772902
669,26.76,19,car,0.9924066662788391,461.5303039550781,167.78472900390625,567.3386840820312,251.22998046875,5.195004808404537,278.49719737414455,True,far_two_lane,50.71751998150642,same_segment,50.71751998150642
669,26.76,20,car,0.9773972630500793,232.67843627929688,169.13133239746094,330.3062744140625,247.39544677734375,1.9984846017717657,303.5233173940072,True,far_two_lane,15.676145659497674,same_segment,15.676145659497674
669,26.76,22,car,0.9872275590896606,390.1512145996094,174.3593292236328,470.1824645996094,239.61839294433594,4.231458826778087,310.6065131256735,True,far_two_lane,62.25029882334643,same_segment,62.25029882334643
669,26.76,23,car,0.9240840673446655,206.86920166015625,176.9197235107422,245.2974090576172,240.37806701660156,1.2981452569884204,323.909215560264,True,far_two_lane,36.14648588458082,same_segment,36.14648588458082
669,26.76,26,car,0.9821828007698059,328.1321716308594,216.6948699951172,378.1955261230469,242.5841064453125,3.0928365403065645,309.38421588243517,True,far_two_lane,22.710729038159304,same_segment,22.710729038159304
670,26.8,18,car,0.9941964149475098,950.8540649414062,448.2308654785156,1166.32177734375,622.15771484375,4.525375959204301,1.4592518409767357,True,near_two_lane,106.72142114003138,same_segment,106.72142114003138
670,26.8,19,car,0.9939579963684082,464.2127380371094,169.800048828125,569.6514282226562,250.80294799804688,5.237021383795229,279.2688777319053,True,far_two_lane,31.264411167796364,same_segment,31.264411167796364
670,26.8,20,car,0.9717172980308533,231.31173706054688,170.42779541015625,329.750732421875,247.0655975341797,1.9895046159608218,304.3499163845063,True,far_two_lane,1.019290399714555,same_segment,1.019290399714555
670,26.8,22,car,0.990642249584198,390.91802978515625,173.6234130859375,472.3663330078125,240.35462951660156,4.239439234736471,308.8084285524893,True,far_two_lane,66.00949859893777,same_segment,66.00949859893777
670,26.8,23,car,0.9083244800567627,207.58897399902344,173.54725646972656,245.74725341796875,241.7406768798828,1.288014808847918,320.66411090936396,True,far_two_lane,18.43605958050184,same_segment,18.43605958050184
670,26.8,26,car,0.9837073683738708,328.8490295410156,216.3177032470703,377.8253173828125,242.4402313232422,3.097587388789253,309.7030108555567,True,far_two_lane,40.925521848607005,same_segment,40.925521848607005
671,26.84,18,car,0.992184579372406,956.4266967773438,454.0027770996094,1176.0885009765625,632.83203125,4.416653974309237,0.05735944236563682,True,near_two_lane,102.82820884957266,same_segment,102.82820884957266
671,26.84,19,car,0.9727075099945068,464.5417175292969,168.02662658691406,573.7342529296875,252.46975708007812,5.236738214100523,275.44409143421666,True,far_two_lane,87.71360996803159,same_segment,87.71360996803159
671,26.84,20,car,0.9765650629997253,232.9945068359375,168.84649658203125,330.0576477050781,246.8987274169922,2.0061414542971328,304.66115559231423,True,far_two_lane,8.665065118182945,same_segment,8.665065118182945
671,26.84,22,car,0.9704232215881348,393.06121826171875,173.93869018554688,475.57391357421875,239.50506591796875,4.291869073215655,310.5652557518514,True,far_two_lane,57.43672619614599,same_segment,57.43672619614599
671,26.84,23,car,0.9284927845001221,208.5912628173828,173.18040466308594,246.58131408691406,241.84266662597656,1.2999561075101216,320.3565333438564,True,far_two_lane,30.417085761383454,same_segment,30.417085761383454
671,26.84,26,car,0.9810594916343689,329.1284484863281,215.69346618652344,378.32373046875,244.37960815429688,3.072333335229981,305.2182555924111,True,far_two_lane,84.14737759038212,same_segment,84.14737759038212
672,26.88,18,car,0.9935160875320435,965.841552734375,459.2320556640625,1187.1922607421875,639.5648803710938,nan,nan,False,,0.0,unavailable,0.0
672,26.88,19,car,0.9861814379692078,467.40570068359375,171.1324920654297,575.48486328125,252.73460388183594,5.263424274518833,274.7047513573174,True,far_two_lane,109.93431708364407,same_segment,109.93431708364407
672,26.88,20,car,0.9776355624198914,233.2777099609375,169.0745849609375,329.7450866699219,247.48333740234375,1.997488234669382,303.32033461304763,True,far_two_lane,59.323114862111424,same_segment,59.323114862111424
672,26.88,22,car,0.9835000038146973,396.5901794433594,172.85513305664062,473.9561767578125,240.4577178955078,4.288703957809023,308.30891417045723,True,far_two_lane,62.127034372590316,same_segment,62.127034372590316
672,26.88,23,car,0.9308003187179565,209.57086181640625,175.9589385986328,248.04124450683594,238.10333251953125,1.3691166505794021,329.07407655311164,True,far_two_lane,87.78616911398953,same_segment,87.78616911398953
672,26.88,26,car,0.9792598485946655,329.8640441894531,215.3910369873047,378.66876220703125,242.06710815429688,3.1167362385113937,310.4953085315232,True,far_two_lane,45.78145660752521,same_segment,45.78145660752521
673,26.92,18,car,0.9934293627738953,971.01806640625,466.2466125488281,1192.5902099609375,646.8326416015625,nan,nan,False,,0.0,unavailable,0.0
673,26.92,19,car,0.9890581965446472,467.29876708984375,169.02377319335938,577.024658203125,253.9695281982422,5.250652945416327,271.94744190837304,True,far_two_lane,104.14505949605699,same_segment,104.14505949605699
673,26.92,20,car,0.9838448166847229,233.551513671875,169.2639617919922,331.0325927734375,247.88720703125,2.0028126532335238,302.3382230191965,True,far_two_lane,66.19131621563685,same_segment,66.19131621563685
673,26.92,22,car,0.9813411235809326,395.9678955078125,173.31605529785156,477.8407287597656,239.0677490234375,4.335923185622803,311.3827757369163,True,far_two_lane,61.605125792738455,same_segment,61.605125792738455
673,26.92,23,car,0.9536397457122803,211.3318634033203,173.6527862548828,247.98345947265625,240.3214874267578,1.3509206302529695,323.7744027012357,True,far_two_lane,31.486145263063957,same_segment,31.486145263063957
673,26.92,26,car,0.9806917905807495,330.50628662109375,214.32310485839844,379.9544982910156,241.95318603515625,3.132257289736327,310.68771971511,True,far_two_lane,56.17391706839473,same_segment,56.17391706839473
674,26.96,18,car,0.9932413101196289,976.679443359375,472.9268798828125,1200.31103515625,652.7137451171875,nan,nan,False,,0.0,unavailable,0.0
674,26.96,19,car,0.9956740736961365,471.2157897949219,169.5538330078125,579.1162109375,255.40652465820312,5.265386141244213,268.604198314317,True,far_two_lane,133.58709990770524,same_segment,133.58709990770524
674,26.96,20,car,0.9837434887886047,233.8762664794922,170.79815673828125,332.6099853515625,248.95419311523438,2.001001776761243,299.8290362741751,True,far_two_lane,65.3455984357649,same_segment,65.3455984357649
674,26.96,22,car,0.9644781947135925,395.7565002441406,171.02243041992188,478.8004455566406,239.3426055908203,4.3363770444049985,310.7234464401734,True,far_two_lane,65.12336588887051,same_segment,65.12336588887051
674,26.96,23,car,0.9193906188011169,212.08314514160156,172.72523498535156,248.36778259277344,240.2564697265625,1.360073826475362,323.8848421870043,True,far_two_lane,50.01650875044278,same_segment,50.01650875044278
674,26.96,26,car,0.9719942808151245,331.2389831542969,214.31716918945312,380.7462158203125,241.01104736328125,3.158159838030715,312.8075438080087,True,far_two_lane,19.05373541882901,same_segment,19.05373541882901
675,27.0,18,car,0.995518147945404,980.8572998046875,477.4423522949219,1207.0965576171875,662.3344116210938,nan,nan,False,,0.0,unavailable,0.0
675,27.0,19,car,0.9972454309463501,473.2274169921875,169.84031677246094,581.4520263671875,255.71812438964844,5.289274318977044,267.7787226099409,True,far_two_lane,139.8789065487654,same_segment,139.8789065487654
675,27.0,20,car,0.987747311592102,233.31878662109375,168.69017028808594,334.6799011230469,249.38369750976562,2.005595471278434,298.7943374878535,True,far_two_lane,77.8032812377626,same_segment,77.8032812377626
675,27.0,22,car,0.9786037802696228,399.2391357421875,171.74575805664062,481.8136901855469,239.1570281982422,4.385326335821562,310.9139019901613,True,far_two_lane,57.669946589974174,same_segment,57.669946589974174
675,27.0,23,car,0.9405102133750916,212.7775115966797,173.46762084960938,249.90728759765625,240.0075225830078,1.3797521953854872,324.3870964087289,True,far_two_lane,39.9930727272027,same_segment,39.9930727272027
675,27.0,26,car,0.9787573218345642,332.37432861328125,213.8951416015625,381.3199462890625,242.65480041503906,3.144030760999988,308.95346671890064,True,far_two_lane,109.36749497206304,same_segment,109.36749497206304
676,27.04,18,car,0.9951205849647522,986.7669067382812,484.71673583984375,1218.501708984375,671.2857666015625,nan,nan,False,,0.0,unavailable,0.0
676,27.04,19,car,0.9969009160995483,473.12542724609375,169.57188415527344,582.6892700195312,256.1272277832031,5.289531576007866,266.84982545800784,True,far_two_lane,147.171557520605,same_segment,147.171557520605
676,27.04,20,car,0.9853245615959167,233.3738250732422,168.40017700195312,335.31903076171875,249.3668212890625,2.0107848134234882,298.807958728995,True,far_two_lane,62.16946066100739,same_segment,62.16946066100739
676,27.04,22,car,0.9699028134346008,400.53076171875,171.349365234375,484.73590087890625,240.22653198242188,4.396156728027163,308.3059383838662,True,far_two_lane,3.5205741934634553,same_segment,3.5205741934634553
676,27.04,23,car,0.9465427994728088,212.9254150390625,172.78546142578125,250.9501953125,239.92530822753906,1.38954827310636,324.5360172610505,True,far_two_lane,13.117318541643105,same_segment,13.117318541643105
676,27.04,26,car,0.9766514897346497,333.25531005859375,213.155517578125,381.8791198730469,243.5845947265625,3.1394237603393447,306.76393008407877,True,far_two_lane,73.99107908090241,same_segment,73.99107908090241
