frame_idx,timestamp,track_id,label,score,x1,y1,x2,y2,world_x,world_y,in_calibration_roi,calibration_segment,raw_speed_kmh,speed_source,speed_kmh
681,27.24,18,car,0.9923382997512817,1017.7530517578125,516.3663330078125,1261.885009765625,709.4434814453125,nan,nan,False,,0,unavailable,0
681,27.24,19,car,0.9974732995033264,481.4473571777344,169.98638916015625,594.217041015625,258.8748474121094,5.45080757456,248.091033779,True,far_upper_two_lane,159.280162339,same_segment,159.280162339
681,27.24,20,car,0.9880731701850891,231.8332061767578,171.00784301757812,339.740478515625,250.0220489501953,2.12328366127,286.591759324,True,far_upper_two_lane,69.7828993718,same_segment,69.7828993718
681,27.24,22,car,0.9850611090660095,406.798828125,170.20237731933594,493.88995361328125,240.08364868164062,4.61013963663,300.620529904,True,far_upper_two_lane,2.48172193768,same_segment,2.48172193768
681,27.24,23,car,0.8997548818588257,219.21080017089844,174.8867950439453,251.6815643310547,239.4131317138672,1.52868202796,318.718979353,True,far_upper_two_lane,41.1375225293,same_segment,41.1375225293
681,27.24,26,car,0.9925179481506348,337.34698486328125,209.76039123535156,387.1665344238281,243.95013427734375,3.31613140424,296.974504393,True,far_upper_two_lane,55.1343085938,same_segment,55.1343085938
681,27.24,27,car,0.8461356163024902,171.93350219726562,224.1507110595703,212.76040649414062,241.6938018798828,0.841929893945,315.924709637,True,far_upper_two_lane,106.875335267,same_segment,106.875335267
682,27.28,18,car,0.9922818541526794,1022.9776611328125,524.649658203125,1267.6126708984375,714.6138916015625,nan,nan,False,,0,unavailable,0
682,27.28,19,car,0.9971405267715454,482.3894348144531,169.72747802734375,596.0093994140625,258.5620422363281,5.47409326871,248.764692084,True,far_upper_two_lane,121.833029593,same_segment,121.833029593
682,27.28,20,car,0.9851701855659485,231.917236328125,170.70846557617188,341.0336608886719,250.28231811523438,2.12954264531,285.861935258,True,far_upper_two_lane,65.8681239658,same_segment,65.8681239658
682,27.28,22,car,0.9717692732810974,408.3663330078125,168.3030548095703,493.47467041015625,241.66603088378906,4.59072224078,296.510804452,True,far_upper_two_lane,77.1452783333,same_segment,77.1452783333
682,27.28,23,car,0.797100305557251,220.69580078125,175.50643920898438,251.62353515625,239.50424194335938,1.53815422713,318.413796734,True,far_upper_two_lane,17.1219905732,same_segment,17.1219905732
682,27.28,26,car,0.9922742247581482,336.5524597167969,208.8995819091797,386.91986083984375,243.88275146484375,3.3098099201,297.188023215,True,far_upper_two_lane,55.2740713494,same_segment,55.2740713494
682,27.28,27,car,0.8228862881660461,172.19058227539062,223.2415313720703,214.00559997558594,240.8128204345703,0.865193968635,318.281007619,True,far_upper_two_lane,127.915659827,same_segment,127.915659827
683,27.32,18,car,0.9905038475990295,1034.9410400390625,532.19140625,1270.1590576171875,716.4782104492188,nan,nan,False,,0,unavailable,0
683,27.32,19,car,0.9980216026306152,484.5826416015625,170.84068298339844,597.9495849609375,259.20794677734375,5.48955166026,247.088040561,True,far_upper_two_lane,101.663305824,same_segment,101.663305824
683,27.32,20,car,0.9860451817512512,231.9357147216797,171.2396240234375,342.8119201660156,249.786865234375,2.14984314806,287.094928617,True,far_upper_two_lane,24.7887172064,same_segment,24.7887172064
683,27.32,22,car,0.9680309891700745,410.6537780761719,169.70175170898438,496.6644287109375,242.3262176513672,4.61683314536,294.624416834,True,far_upper_two_lane,88.6179206763,same_segment,88.6179206763
683,27.32,26,car,0.9881435036659241,338.4837646484375,207.38604736328125,389.4600830078125,243.97157287597656,3.34013425356,296.794314929,True,far_upper_two_lane,83.4098536443,same_segment,83.4098536443
683,27.32,27,car,0.8219444155693054,173.40231323242188,222.8795166015625,215.48590087890625,240.5762176513672,0.889008895105,318.822541602,True,far_upper_two_lane,114.72256741,same_segment,114.72256741
684,27.36,18,car,0.9907605648040771,1042.5755615234375,536.4235229492188,1278.91943359375,719.876953125,nan,nan,False,,0,unavailable,0
684,27.36,19,car,0.9979766011238098,485.8578186035156,170.76564025878906,599.9724731445312,259.60107421875,5.5040147575,246.046770415,True,far_upper_two_lane,103.163623345,same_segment,103.163623345
684,27.36,20,car,0.9828365445137024,238.303466796875,168.58204650878906,345.20501708984375,251.56532287597656,2.18768471681,282.143101594,True,far_upper_two_lane,62.4920698658,same_segment,62.4920698658
684,27.36,22,car,0.9816265106201172,410.6162109375,169.91458129882812,499.7854919433594,240.6420440673828,4.66704829979,298.834057553,True,far_upper_two_lane,48.9646817819,same_segment,48.9646817819
684,27.36,23,car,0.7303282618522644,220.8072509765625,172.61192321777344,256.05859375,241.22158813476562,1.5481451223,313.567283305,True,far_upper_two_lane,29.4448834912,same_segment,29.4448834912
684,27.36,26,car,0.9887092709541321,338.08343505859375,206.22653198242188,389.6153564453125,244.03208923339844,3.33743204426,296.645448004,True,far_upper_two_lane,41.1078502071,same_segment,41.1078502071
684,27.36,27,car,0.8783109188079834,172.37071228027344,222.4390411376953,216.6300811767578,240.5491485595703,0.890234657303,318.892359948,True,far_upper_two_lane,99.2314143339,same_segment,99.2314143339
685,27.4,18,car,0.9613756537437439,1049.3206787109375,544.0447387695312,1277.3436279296875,713.8507080078125,nan,nan,False,,0,unavailable,0
685,27.4,19,car,0.9979909658432007,487.9587707519531,171.00396728515625,602.0066528320312,260.85601806640625,5.50868870302,242.91728958,True,far_upper_two_lane,124.161492303,same_segment,124.161492303
685,27.4,20,car,0.983065128326416,232.23545837402344,167.70420837402344,343.4116516113281,252.7443389892578,2.11348176903,279.348990622,True,far_upper_two_lane,90.6229196239,same_segment,90.6229196239
685,27.4,22,car,0.9851114153862,414.07489013671875,170.8657684326172,500.5197448730469,241.2685089111328,4.68486960431,297.075968281,True,far_upper_two_lane,37.384759651,same_segment,37.384759651
685,27.4,26,car,0.9911098480224609,340.68231201171875,204.26498413085938,390.2986755371094,242.9364471435547,3.3782046743,299.385145083,True,far_upper_two_lane,11.2217613976,same_segment,11.2217613976
685,27.4,27,car,0.8384446501731873,172.75259399414062,221.7252960205078,218.43589782714844,240.18429565429688,0.911903163703,319.806678642,True,far_upper_two_lane,97.1157557159,same_segment,97.1157557159
686,27.44,18,car,0.9518077373504639,1061.558837890625,552.8738403320312,1277.2232666015625,718.2020263671875,nan,nan,False,,0,unavailable,0
686,27.44,19,car,0.9980756044387817,491.14617919921875,172.181396484375,605.75537109375,261.65179443359375,5.53951031674,240.816346609,True,far_upper_two_lane,123.315047293,same_segment,123.315047293
686,27.44,20,car,0.9803992509841919,235.33602905273438,168.15924072265625,347.0784606933594,252.45217895507812,2.16684888968,279.874359146,True,far_upper_two_lane,90.7647408664,same_segment,90.7647408664
686,27.44,22,car,0.9827478528022766,416.8143005371094,171.07444763183594,502.2306823730469,240.74147033691406,4.72443326509,298.269017393,True,far_upper_two_lane,43.7723055,same_segment,43.7723055
686,27.44,26,car,0.9881404638290405,341.8267822265625,203.49502563476562,392.2897033691406,243.12994384765625,3.39735139625,298.765443316,True,far_upper_two_lane,4.21796162431,same_segment,4.21796162431
686,27.44,27,car,0.8637283444404602,172.4169464111328,221.05538940429688,220.30479431152344,239.15921020507812,0.93744339356,322.565520864,True,far_upper_two_lane,113.914602151,same_segment,113.914602151
687,27.48,18,car,0.8930966854095459,1067.9248046875,559.9541015625,1279.155517578125,719.6257934570312,nan,nan,False,,0,unavailable,0
687,27.48,19,car,0.9981149435043335,492.8014831542969,172.37913513183594,608.037109375,262.5393371582031,5.54928603058,238.588231324,True,far_upper_two_lane,134.743637811,same_segment,134.743637811
687,27.48,20,car,0.9790598154067993,236.67698669433594,168.10130310058594,347.6669921875,251.3909149169922,2.19629208788,282.568157218,True,far_upper_two_lane,66.1442949571,same_segment,66.1442949571
687,27.48,22,car,0.9866273999214172,417.6906433105469,170.252197265625,503.35089111328125,241.84893798828125,4.71882618315,295.360125564,True,far_upper_two_lane,90.8000379485,same_segment,90.8000379485
687,27.48,26,car,0.9879847764968872,340.8379211425781,202.83876037597656,394.1120910644531,243.2722930908203,3.40098215025,298.363608474,True,far_upper_two_lane,12.6104373448,same_segment,12.6104373448
687,27.48,27,car,0.9167368412017822,174.4303436279297,220.51226806640625,221.34332275390625,237.7432861328125,0.979998008194,326.348467124,True,far_upper_two_lane,148.541404403,same_segment,148.541404403
688,27.52,18,car,0.9340349435806274,1064.19091796875,572.14892578125,1274.0537109375,716.3141479492188,nan,nan,False,,0,unavailable,0
688,27.52,19,car,0.9982518553733826,492.040283203125,172.3203125,609.3109130859375,263.14129638671875,5.54200303946,237.141119658,True,far_upper_two_lane,147.101510856,same_segment,147.101510856
688,27.52,20,car,0.974516749382019,235.8485107421875,170.0249786376953,349.3852844238281,252.327880859375,2.18910795085,280.099829332,True,far_upper_two_lane,92.2197345441,same_segment,92.2197345441
688,27.52,22,car,0.9897122383117676,418.2276916503906,170.95791625976562,507.2770690917969,240.9683074951172,4.76458584886,297.45651427,True,far_upper_two_lane,42.889197441,same_segment,42.889197441
688,27.52,26,car,0.9916508793830872,342.578857421875,203.72317504882812,394.9277038574219,242.94461059570312,3.42435238584,299.125618089,True,far_upper_two_lane,26.8675046125,same_segment,26.8675046125
688,27.52,27,car,0.8735541701316833,173.853271484375,219.82920837402344,221.18377685546875,238.01861572265625,0.97061324292,325.617845221,True,far_upper_two_lane,164.669167137,same_segment,164.669167137
689,27.56,18,car,0.8517899513244629,1072.8350830078125,582.227783203125,1279.956298828125,718.7322387695312,nan,nan,False,,0,unavailable,0
689,27.56,19,car,0.9980674386024475,495.18890380859375,172.22935485839844,611.5906982421875,263.76617431640625,5.56596107092,235.505103165,True,far_upper_two_lane,122.406611412,same_segment,122.406611412
689,27.56,20,car,0.971104085445404,238.89854431152344,169.4905242919922,345.8194274902344,255.4819793701172,2.13968406949,271.954959668,True,far_upper_two_lane,160.84116696,same_segment,160.84116696
689,27.56,22,car,0.9936119914054871,420.0611877441406,170.47576904296875,509.400146484375,241.19964599609375,4.78752936062,296.723051682,True,far_upper_two_lane,47.9411071103,same_segment,47.9411071103
689,27.56,26,car,0.9884854555130005,344.09259033203125,203.04344177246094,394.6246337890625,243.7709503173828,3.41968424509,296.926990987,True,far_upper_two_lane,13.3244512613,same_segment,13.3244512613
689,27.56,27,car,0.8681382536888123,173.83877563476562,219.5947723388672,221.26895141601562,238.162841796875,0.969206002579,325.216546376,True,far_upper_two_lane,127.929393427,same_segment,127.929393427
690,27.6,18,car,0.7971691489219666,1079.0985107421875,589.634521484375,1268.098388671875,717.6741333007812,nan,nan,False,,0,unavailable,0
690,27.6,19,car,0.9976619482040405,496.58355712890625,172.32217407226562,613.2498779296875,263.9295654296875,5.58272106397,235.032684942,True,far_upper_two_lane,130.590151047,same_segment,130.590151047
690,27.6,20,car,0.9725599884986877,239.95123291015625,168.82350158691406,346.59649658203125,255.1923065185547,2.15709422497,272.640322808,True,far_upper_two_lane,139.514774849,same_segment,139.514774849
690,27.6,22,car,0.9779876470565796,418.7450866699219,169.55990600585938,509.2783508300781,241.09463500976562,4.77955997646,297.043111628,True,far_upper_two_lane,35.8142775634,same_segment,35.8142775634
690,27.6,26,car,0.9855600595474243,343.4599304199219,201.584228515625,396.6050109863281,243.50222778320312,3.43353080223,297.578228972,True,far_upper_two_lane,6.15033320705,same_segment,6.15033320705
690,27.6,27,car,0.8622564077377319,170.8441925048828,219.4861297607422,224.6150360107422,241.9315948486328,0.921195923347,314.845679112,True,far_upper_two_lane,10.8193806522,same_segment,10.8193806522
691,27.64,18,car,0.8610631227493286,1087.2559814453125,593.6971435546875,1280.0,720.0,nan,nan,False,,0,unavailable,0
691,27.64,19,car,0.998006284236908,499.7509765625,173.54664611816406,615.0775146484375,265.10577392578125,5.59410887974,232.11024239,True,far_upper_two_lane,166.548821187,same_segment,166.548821187
691,27.64,20,car,0.9693847894668579,240.0742645263672,169.11776733398438,346.6357116699219,255.97511291503906,2.14696553249,270.618072125,True,far_upper_two_lane,152.438730898,same_segment,152.438730898
691,27.64,22,car,0.9743684530258179,421.527099609375,170.85292053222656,513.3487548828125,240.752197265625,4.83222729691,297.675985122,True,far_upper_two_lane,11.8994566496,same_segment,11.8994566496
691,27.64,26,car,0.9914684295654297,344.24237060546875,201.99403381347656,397.5907287597656,243.86038208007812,3.44030026965,296.581430436,True,far_upper_two_lane,6.20469604727,same_segment,6.20469604727
691,27.64,27,car,0.8798561096191406,171.45716857910156,217.85777282714844,225.1062469482422,241.07923889160156,0.94107213307,317.1348098,True,far_upper_two_lane,11.487066357,same_segment,11.487066357
692,27.68,18,car,0.8366038203239441,1088.15771484375,605.0812377929688,1280.0,714.679443359375,nan,nan,False,,0,unavailable,0
692,27.68,19,car,0.9979625940322876,501.6343078613281,173.77490234375,617.2871704101562,265.7593994140625,5.60885544378,230.455188111,True,far_upper_two_lane,166.33280314,same_segment,166.33280314
692,27.68,20,car,0.9351539611816406,240.30931091308594,168.95484924316406,353.1873779296875,258.1835021972656,2.1640727994,264.728125219,True,far_upper_two_lane,223.668079248,filtered_outlier,0
692,27.68,22,car,0.9696893692016602,423.8241882324219,170.05471801757812,514.316650390625,241.04127502441406,4.84939126988,296.819764249,True,far_upper_two_lane,22.0763075574,same_segment,22.0763075574
692,27.68,26,car,0.9895148277282715,346.1867370605469,200.57028198242188,399.5713806152344,241.2952423095703,3.50938513784,303.134862793,True,far_upper_two_lane,63.4280640417,same_segment,63.4280640417
692,27.68,27,car,0.9317987561225891,167.8768310546875,217.04022216796875,225.4058074951172,241.7748565673828,0.906642085488,315.360861985,True,far_upper_two_lane,34.6172452692,same_segment,34.6172452692
693,27.72,18,car,0.8752485513687134,1099.2740478515625,613.4554443359375,1278.68701171875,710.2388916015625,nan,nan,False,,0,unavailable,0
693,27.72,19,car,0.9977510571479797,506.11126708984375,175.30538940429688,622.295166015625,266.216552734375,5.66148954995,229.120955314,True,far_upper_two_lane,169.265476445,same_segment,169.265476445
693,27.72,20,car,0.9519339799880981,242.12277221679688,169.1985321044922,351.80682373046875,258.677001953125,2.16008710457,263.45277224,True,far_upper_two_lane,186.903497285,filtered_outlier,0
693,27.72,22,car,0.9496104717254639,425.2944030761719,168.76564025878906,517.986572265625,241.5070037841797,4.8761779085,295.447093167,True,far_upper_two_lane,33.9341464362,same_segment,33.9341464362
693,27.72,26,car,0.9923304319381714,346.8110046386719,200.568115234375,400.43505859375,241.31028747558594,3.51968389391,303.040499809,True,far_upper_two_lane,63.9764826546,same_segment,63.9764826546
